ID,Age,Income,Family,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
270,-0.2055216289473811,-0.8861472093092269,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,0
271,1.2766257643629135,-0.2352848762802599,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
272,-0.46707705129625665,-0.08341699857350095,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
273,-1.4261135999088002,-0.62580227609764,1.3969745002027238,-1.0474271849723038,158,0,0,0,1,1
274,-0.3798919105132981,-0.19189405407832877,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
275,-1.3389284591258417,0.0033646458303613212,1.3969745002027238,-1.0474271849723038,0,0,1,0,0,1
276,0.31758921575036997,-0.5173252205928123,1.3969745002027238,1.3359256900907066,0,0,1,0,0,0
277,-1.3389284591258417,-1.1247967314198482,1.3969745002027238,1.3359256900907066,109,0,0,0,1,0
278,-1.4261135999088002,-0.9512334426121236,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
279,0.4047743565333285,-1.1464921425208137,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
280,-0.5542621920792151,1.7606929450085722,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
281,-1.0773730367769663,-0.21358946517929434,1.3969745002027238,1.3359256900907066,164,0,0,0,1,0
282,1.0150703420140381,-0.19189405407832877,1.3969745002027238,1.3359256900907066,0,0,0,0,0,1
283,-0.9901878959940077,-0.06172158747253537,1.3969745002027238,1.3359256900907066,0,0,0,0,1,0
284,1.3638109051458722,-0.7342793316024679,0.524853490079937,0.14424925255920132,0,0,1,0,1,0
285,-0.11833648816442258,-0.10511240967446651,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
286,-0.46707705129625665,-0.10511240967446651,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
287,0.491959497316287,-0.62580227609764,0.524853490079937,0.14424925255920132,131,0,0,0,1,0
288,-0.7286324736451322,-0.25698028738122547,0.524853490079937,0.14424925255920132,0,0,0,0,0,1
289,-0.11833648816442258,2.1295149337249866,-0.34726752004284983,1.3359256900907066,391,1,1,1,1,0
290,-0.2927067697303396,-1.081405909217917,0.524853490079937,0.14424925255920132,0,0,0,0,1,1
291,0.491959497316287,0.1335371124361547,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
292,-0.2055216289473811,-1.428532486833366,0.524853490079937,0.14424925255920132,88,0,0,0,1,0
293,-1.3389284591258417,-0.7776701538043991,1.3969745002027238,-1.0474271849723038,129,0,0,0,1,1
294,-0.031151347381464068,0.41557745674870705,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
295,-0.9030027552110492,-0.40884816508798444,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
296,1.2766257643629135,-0.21358946517929434,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,1
297,-0.9901878959940077,1.0447443786767086,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
298,0.8407000604481211,-0.08341699857350095,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
299,-0.2055216289473811,0.15523252353712028,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
300,-0.3798919105132981,1.8474745894124345,-1.2193885301656366,1.3359256900907066,0,1,0,1,1,0
301,-0.9901878959940077,-0.08341699857350095,1.3969745002027238,-1.0474271849723038,0,0,1,0,0,0
302,1.712551468277706,1.6522158895037444,-0.34726752004284983,-1.0474271849723038,196,0,0,0,0,0
303,-0.031151347381464068,1.6956067117056755,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
304,0.31758921575036997,2.6285093890471947,1.3969745002027238,-1.0474271849723038,617,1,0,0,0,0
305,0.23040407496741147,-1.1247967314198482,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
306,1.2766257643629135,-1.1247967314198482,-1.2193885301656366,-1.0474271849723038,123,0,0,0,1,0
307,0.8407000604481211,0.11184170133518916,0.524853490079937,-1.0474271849723038,0,0,0,0,1,1
308,-0.2927067697303396,-0.8861472093092269,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
309,-1.1645581775599247,1.1749168452825018,-0.34726752004284983,-1.0474271849723038,0,0,0,1,1,1
310,1.4509960459288307,0.3721866345467759,-1.2193885301656366,-1.0474271849723038,0,0,1,0,1,0
311,1.0150703420140381,-0.7559747427034335,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,1
312,0.5791446380992455,1.0230489675757428,-1.2193885301656366,-1.0474271849723038,167,0,0,0,1,0
313,-0.8158176144280906,-1.1464921425208137,-1.2193885301656366,1.3359256900907066,0,0,1,0,1,0
314,-0.9901878959940077,-0.7125839205015023,0.524853490079937,-1.0474271849723038,0,0,0,0,0,1
315,1.5381811867117892,-0.62580227609764,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,0
316,-1.8620393038235927,-0.4956298094918467,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
317,1.0150703420140381,1.9776470560182278,-1.2193885301656366,0.14424925255920132,0,1,0,0,1,0
318,-0.46707705129625665,0.9796581453738118,-0.34726752004284983,0.14424925255920132,0,1,0,0,1,0
319,-1.6004838814747173,0.7843994454651217,1.3969745002027238,1.3359256900907066,190,0,0,0,1,0
320,1.712551468277706,-1.1681875536217792,0.524853490079937,0.14424925255920132,0,0,0,0,0,1
321,1.2766257643629135,-0.21358946517929434,-1.2193885301656366,0.14424925255920132,248,0,0,0,0,0
322,-0.11833648816442258,0.5891407455564316,0.524853490079937,0.14424925255920132,82,1,0,0,0,0
323,1.5381811867117892,0.5891407455564316,-1.2193885301656366,-1.0474271849723038,0,1,1,1,1,0
324,1.189440623579955,0.5457499233545005,-1.2193885301656366,-1.0474271849723038,0,1,0,0,0,0
325,0.9278852012310795,1.825779178311469,1.3969745002027238,-1.0474271849723038,0,1,0,0,0,0
326,0.7535149196651625,0.3287958123448448,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,1
327,0.5791446380992455,0.1335371124361547,-1.2193885301656366,1.3359256900907066,0,0,0,1,1,1
328,1.1022554827969966,0.8711810898689839,-0.34726752004284983,-1.0474271849723038,402,0,0,0,1,0
329,1.2766257643629135,-0.5390206316937778,0.524853490079937,0.14424925255920132,0,0,0,0,1,1
330,-1.5132987406917588,2.5417277446433326,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
331,0.7535149196651625,0.09014629023422359,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
332,-1.1645581775599247,-0.9946242648140547,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
333,1.189440623579955,-0.6908885094005368,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,0
334,1.5381811867117892,1.4352617784940886,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
335,0.23040407496741147,-0.62580227609764,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,0
336,0.9278852012310795,1.0447443786767086,-0.34726752004284983,-1.0474271849723038,360,0,0,1,1,1
337,-0.8158176144280906,-0.19189405407832877,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
338,1.0150703420140381,-0.12680782077543207,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
339,-1.4261135999088002,1.717302122806641,-0.34726752004284983,-1.0474271849723038,392,0,0,0,0,0
340,-0.5542621920792151,0.3287958123448448,1.3969745002027238,0.14424925255920132,0,0,0,0,0,0
341,1.189440623579955,0.3721866345467759,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
342,-1.2517433183428832,-0.40884816508798444,1.3969745002027238,0.14424925255920132,185,0,0,0,1,0
343,-0.2055216289473811,0.9579627342728462,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,1
344,-0.9030027552110492,-1.1247967314198482,-1.2193885301656366,1.3359256900907066,103,0,0,0,0,0
345,0.7535149196651625,-0.2352848762802599,0.524853490079937,1.3359256900907066,138,0,0,0,1,1
346,0.491959497316287,-1.3417508424295037,1.3969745002027238,0.14424925255920132,78,0,1,0,1,0
347,-0.11833648816442258,-0.5173252205928123,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
348,-1.7748541630406343,-0.6691930982995712,-0.34726752004284983,1.3359256900907066,0,0,1,1,1,1
349,-0.46707705129625665,2.1512103448259525,1.3969745002027238,-1.0474271849723038,0,1,0,1,1,1
350,-1.6876690222576758,-0.3003711095831566,-0.34726752004284983,-1.0474271849723038,132,1,0,0,0,0
351,-0.5542621920792151,0.8494856787680184,-1.2193885301656366,1.3359256900907066,0,0,1,0,1,0
352,-1.5132987406917588,1.7606929450085722,1.3969745002027238,0.14424925255920132,0,1,0,0,1,0
353,0.5791446380992455,0.3721866345467759,1.3969745002027238,0.14424925255920132,0,0,0,0,0,1
354,0.666329778882204,-0.40884816508798444,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
355,-0.11833648816442258,2.1512103448259525,-0.34726752004284983,-1.0474271849723038,419,0,0,0,1,0
356,-0.2055216289473811,-0.06172158747253537,0.524853490079937,1.3359256900907066,0,0,0,0,0,1
357,0.9278852012310795,-1.081405909217917,-0.34726752004284983,1.3359256900907066,88,0,0,0,0,0
358,-0.6414473328621737,-0.6908885094005368,-1.2193885301656366,0.14424925255920132,81,0,0,0,1,0
359,-1.3389284591258417,1.4569571895950542,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
360,-1.1645581775599247,-0.9078426204101925,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
361,-0.9030027552110492,-0.40884816508798444,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
362,-0.2055216289473811,1.717302122806641,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
363,1.1022554827969966,0.8494856787680184,-0.34726752004284983,-1.0474271849723038,270,0,0,0,0,1
364,-1.7748541630406343,-0.9512334426121236,-0.34726752004284983,0.14424925255920132,0,0,0,0,0,0
365,0.7535149196651625,-0.9729288537130891,0.524853490079937,1.3359256900907066,148,0,0,0,0,1
366,1.0150703420140381,2.172905755926918,-1.2193885301656366,0.14424925255920132,466,1,0,0,1,0
367,0.4047743565333285,-0.8427563871072957,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
368,-1.1645581775599247,0.5240545122535349,-0.34726752004284983,0.14424925255920132,175,0,0,0,1,0
369,1.5381811867117892,-0.9512334426121236,-0.34726752004284983,1.3359256900907066,159,0,0,0,1,0
370,-1.2517433183428832,-0.34376193178508774,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,1
371,-0.8158176144280906,-1.0597104981169514,1.3969745002027238,-1.0474271849723038,147,0,0,0,0,0
372,1.1022554827969966,-1.189882964722745,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
373,0.9278852012310795,-0.6474976871986057,1.3969745002027238,0.14424925255920132,174,0,0,0,1,0
374,0.31758921575036997,-1.1681875536217792,1.3969745002027238,-1.0474271849723038,111,0,0,0,1,1
375,-1.3389284591258417,0.5240545122535349,-0.34726752004284983,-1.0474271849723038,220,0,0,0,1,0
376,-1.0773730367769663,0.35049122344581035,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
377,-0.031151347381464068,-0.27867569848219104,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
378,-1.3389284591258417,-0.7342793316024679,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
379,0.14321893418445295,-0.7776701538043991,-0.34726752004284983,1.3359256900907066,0,0,0,0,0,0
380,-1.7748541630406343,-0.9946242648140547,-0.34726752004284983,0.14424925255920132,0,0,0,0,0,0
381,1.5381811867117892,-0.8644517982082613,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,1
382,0.8407000604481211,-0.018330765270604246,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,1
383,1.712551468277706,1.2833939007873296,1.3969745002027238,-1.0474271849723038,0,1,0,0,0,1
384,-0.11833648816442258,-0.4522389872899156,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
385,0.491959497316287,-1.1464921425208137,1.3969745002027238,1.3359256900907066,0,0,0,0,1,1
386,-0.9030027552110492,-0.7342793316024679,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
387,-1.3389284591258417,-0.7125839205015023,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
388,-1.2517433183428832,0.17692793463808584,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
389,0.7535149196651625,0.5674453344554661,1.3969745002027238,1.3359256900907066,0,1,0,0,0,0
390,-0.031151347381464068,1.7606929450085722,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
391,-0.031151347381464068,-0.62580227609764,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
392,1.1022554827969966,-1.4068370757324005,0.524853490079937,1.3359256900907066,0,0,0,0,0,1
393,0.7535149196651625,-0.5607160427947434,1.3969745002027238,1.3359256900907066,0,0,0,0,1,0
394,0.666329778882204,-1.2115783758237104,1.3969745002027238,1.3359256900907066,109,0,1,1,1,1
395,-1.0773730367769663,0.1335371124361547,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,1
396,1.2766257643629135,-0.21358946517929434,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
397,0.4047743565333285,-0.9729288537130891,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,0
398,-1.6876690222576758,-0.5607160427947434,0.524853490079937,0.14424925255920132,0,0,0,0,1,0
399,0.7535149196651625,-1.1031013203188826,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
400,-1.5132987406917588,0.22031875684001698,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,1
401,-0.8158176144280906,2.2813828114317456,0.524853490079937,-1.0474271849723038,0,1,0,0,1,0
402,-1.4261135999088002,-0.9512334426121236,1.3969745002027238,0.14424925255920132,112,0,0,0,0,1
403,0.7535149196651625,0.41557745674870705,-1.2193885301656366,-1.0474271849723038,133,0,0,1,1,1
404,0.8407000604481211,-0.7559747427034335,-0.34726752004284983,0.14424925255920132,0,0,0,0,0,0
405,1.3638109051458722,-0.3003711095831566,0.524853490079937,0.14424925255920132,182,0,0,0,0,0
406,-0.8158176144280906,1.2833939007873296,-1.2193885301656366,-1.0474271849723038,290,0,1,1,1,1
407,-0.031151347381464068,1.109830611979605,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
408,1.6253663274947476,-0.34376193178508774,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
409,1.2766257643629135,0.3287958123448448,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
410,0.31758921575036997,0.17692793463808584,-1.2193885301656366,0.14424925255920132,125,0,0,0,1,0
411,0.14321893418445295,0.7843994454651217,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
412,1.2766257643629135,-0.43054357618895,1.3969745002027238,1.3359256900907066,0,0,1,0,0,0
413,-0.031151347381464068,0.3287958123448448,1.3969745002027238,1.3359256900907066,0,0,0,0,1,0
414,-1.1645581775599247,-0.6908885094005368,0.524853490079937,-1.0474271849723038,0,0,0,0,1,0
415,0.5791446380992455,-0.7125839205015023,0.524853490079937,0.14424925255920132,0,0,0,0,0,1
416,-0.9030027552110492,-0.7776701538043991,1.3969745002027238,0.14424925255920132,124,0,0,0,1,0
417,-0.46707705129625665,0.24201416794098254,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,0
418,0.666329778882204,0.1986233457390514,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
419,-1.6004838814747173,-0.8861472093092269,1.3969745002027238,1.3359256900907066,0,0,0,0,0,0
420,1.1022554827969966,-0.5173252205928123,1.3969745002027238,-1.0474271849723038,0,0,0,0,0,1
421,0.14321893418445295,-0.34376193178508774,1.3969745002027238,1.3359256900907066,0,0,0,0,1,1
422,-1.5132987406917588,0.8928765009699495,1.3969745002027238,0.14424925255920132,0,1,0,0,0,0
423,0.05603379340149444,1.5437388339989164,-0.34726752004284983,-1.0474271849723038,0,0,1,1,1,0
424,-0.2055216289473811,1.8908654116143655,-0.34726752004284983,-1.0474271849723038,0,0,0,0,0,0
425,0.9278852012310795,-0.7776701538043991,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
426,-1.5132987406917588,-0.9946242648140547,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
427,-0.2927067697303396,0.025060056931326888,0.524853490079937,-1.0474271849723038,0,0,0,0,0,1
428,-1.1645581775599247,-0.8427563871072957,0.524853490079937,-1.0474271849723038,116,0,0,0,0,1
429,1.4509960459288307,-1.081405909217917,-0.34726752004284983,-1.0474271849723038,116,0,0,0,0,1
430,-0.7286324736451322,0.09014629023422359,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
431,0.491959497316287,0.8494856787680184,-1.2193885301656366,1.3359256900907066,161,0,0,0,1,0
432,-0.5542621920792151,0.025060056931326888,0.524853490079937,-1.0474271849723038,224,0,0,0,1,0
433,-0.2055216289473811,0.3721866345467759,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,0
434,0.5791446380992455,-0.929538031511158,1.3969745002027238,-1.0474271849723038,141,0,0,0,1,1
435,-1.3389284591258417,-0.62580227609764,-1.2193885301656366,0.14424925255920132,0,0,0,0,1,0
436,0.5791446380992455,0.1335371124361547,0.524853490079937,-1.0474271849723038,0,0,0,0,0,0
437,1.3638109051458722,-0.5173252205928123,0.524853490079937,1.3359256900907066,112,0,0,0,1,0
438,-0.8158176144280906,-0.929538031511158,1.3969745002027238,0.14424925255920132,0,0,1,0,1,0
439,1.1022554827969966,0.8494856787680184,-0.34726752004284983,0.14424925255920132,119,1,0,1,1,1
440,0.14321893418445295,-0.9729288537130891,1.3969745002027238,-1.0474271849723038,0,0,0,0,1,0
441,1.6253663274947476,-0.32206652068412217,-0.34726752004284983,-1.0474271849723038,139,0,0,0,1,0
442,0.5791446380992455,-0.6691930982995712,-1.2193885301656366,0.14424925255920132,0,0,1,0,1,0
443,1.1022554827969966,1.0447443786767086,-1.2193885301656366,1.3359256900907066,115,1,0,0,1,0
444,0.23040407496741147,-0.9729288537130891,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,0
445,1.6253663274947476,0.3721866345467759,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,1
446,1.1022554827969966,-0.19189405407832877,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
447,0.14321893418445295,-1.1247967314198482,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,1
448,0.31758921575036997,-0.06172158747253537,-1.2193885301656366,1.3359256900907066,0,0,0,0,0,0
449,-1.2517433183428832,-0.3003711095831566,1.3969745002027238,0.14424925255920132,0,0,0,0,1,1
450,1.3638109051458722,-0.3003711095831566,0.524853490079937,1.3359256900907066,0,0,0,0,1,0
451,0.491959497316287,-0.10511240967446651,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
452,-1.5132987406917588,-0.5607160427947434,-0.34726752004284983,1.3359256900907066,89,0,0,0,1,0
453,-0.5542621920792151,-1.1464921425208137,0.524853490079937,0.14424925255920132,0,0,0,0,0,0
454,0.7535149196651625,-0.4522389872899156,1.3969745002027238,0.14424925255920132,0,0,1,0,0,0
455,0.4047743565333285,-0.9729288537130891,0.524853490079937,1.3359256900907066,0,0,0,0,0,0
456,-1.3389284591258417,-0.3003711095831566,1.3969745002027238,0.14424925255920132,0,0,0,0,1,0
457,1.6253663274947476,-0.6908885094005368,0.524853490079937,0.14424925255920132,116,0,0,0,1,0
458,-1.4261135999088002,-0.10511240967446651,0.524853490079937,1.3359256900907066,0,0,0,0,0,0
459,0.23040407496741147,-1.1681875536217792,-1.2193885301656366,-1.0474271849723038,0,0,0,0,1,1
460,-0.9030027552110492,2.7369864445520227,-0.34726752004284983,-1.0474271849723038,458,0,0,0,0,0
461,1.2766257643629135,1.4569571895950542,-0.34726752004284983,-1.0474271849723038,0,0,0,0,1,1
462,0.8407000604481211,0.15523252353712028,-0.34726752004284983,-1.0474271849723038,0,0,1,0,0,0
463,-1.4261135999088002,2.368164455835608,0.524853490079937,1.3359256900907066,0,1,0,0,1,0
464,0.23040407496741147,1.6305204784027787,-0.34726752004284983,0.14424925255920132,0,1,1,1,1,0
465,-0.2055216289473811,0.1986233457390514,1.3969745002027238,1.3359256900907066,0,1,0,0,0,1
466,1.7997366090606646,-0.8427563871072957,-1.2193885301656366,0.14424925255920132,172,0,0,0,1,0
467,-1.7748541630406343,-1.3200554313285382,-0.34726752004284983,1.3359256900907066,0,0,0,0,1,0
468,-0.031151347381464068,-0.7559747427034335,-1.2193885301656366,-1.0474271849723038,0,0,0,0,0,1
469,-0.9901878959940077,-1.1464921425208137,-1.2193885301656366,1.3359256900907066,0,0,0,0,1,0
